;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
1916;20-03-2024;20;0.1954;0.06225615514186502;0.04244737850581708;1.7227536431761215e-16;3.552713678800501e-15;20.62229671011236;20.622296710112355;20.62229671011236;1.344780853474343
1917;20-03-2024;21;0.1954;0.054785416524841216;0.037353693085119016;4.389094203962725;14.755924623960713;3.3619521336858575;-11.393972490274855;3.3619521336858575;0.0
1918;20-03-2024;22;0.1854;0.058919831636074414;0.0685668002289519;;18.194516184299278;0.0;-18.194516184299278;0.0;0.0
1919;20-03-2024;23;0.1854;0.0968638821452521;0.1854;;18.49999947461161;0.0;-18.49999947461161;0.0;0.0
1920;21-03-2024;0;0.1803;0.12189471750167646;0.1803;;3.840119113791929;0.0;-3.840119113791929;0.0;0.0
1921;21-03-2024;1;0.1803;0.13941630225117352;0.1803;;3.803148454812691;0.0;-3.803148454812691;0.0;0.0
1922;21-03-2024;2;0.1803;0.15168141157582146;0.1803;;3.8767634375265843;0.0;-3.8767634375265843;0.0;0.0
1923;21-03-2024;3;0.1803;0.16026698810307502;0.1803;;3.7504877818145252;0.0;-3.7504877818145252;0.0;0.0
1924;21-03-2024;4;0.1803;0.1662768916721525;0.1803;;3.642947202040271;0.0;-3.642947202040271;0.0;0.0
1925;21-03-2024;5;0.1803;0.17048382417050675;0.1803;;3.8561494391357756;0.0;-3.8561494391357756;0.0;0.0
1926;21-03-2024;6;0.1803;0.1734286769193547;0.1803;;9.539732537910677;0.0;-9.539732537910677;0.0;0.0
1927;21-03-2024;7;0.1953;0.1799900738435483;0.1953;;7.222730498932231;0.0;-7.222730498932231;0.0;0.0
1928;21-03-2024;8;0.1953;0.1845830516904838;0.1953;;3.120761044835321;0.0;-3.120761044835321;0.0;0.0
1929;21-03-2024;9;0.1953;0.18779813618333865;0.1953;;1.6826988651250727;0.0;-1.6826988651250727;0.0;0.0
1930;21-03-2024;10;0.1953;0.19004869532833704;0.1953;;1.8946332000121402;0.0;-1.8946332000121402;0.0;0.0
1931;21-03-2024;11;0.1853;0.1853;0.1853;;1.3132576000744658;0.0;-1.3132576000744658;0.0;0.2626640956051244
1932;21-03-2024;12;0.1853;0.1853;0.1853;8.722742387211909;5.727878100833749;0.6566602390128109;-5.071217861820938;0.6566602390128109;0.0
1933;21-03-2024;13;0.1853;0.1853;0.24417327288369003;;0.967151502523559;0.0;-0.967151502523559;0.0;0.3116906487259145
1934;21-03-2024;14;0.1853;0.1853;0.1853;;1.1664229222992488;0.0;-1.1664229222992488;0.0;0.826972512859187
1935;21-03-2024;15;0.1853;0.1853;0.1853;1.5632419172888945;3.231895241368026;2.0674312821479677;-1.1644639592200585;2.0674312821479677;0.0
1936;21-03-2024;16;0.1853;0.1853;0.20158698821904744;;6.074819505276619;0.0;-6.074819505276619;0.0;0.0
1937;21-03-2024;17;0.1953;0.1883;0.1953;;10.688212724743174;0.0;-10.688212724743174;0.0;0.0
1938;21-03-2024;18;0.1953;0.19039999999999999;0.1953;;18.81121505502678;0.0;-18.81121505502678;0.0;0.0
1939;21-03-2024;19;0.1953;0.19186999999999999;0.1953;;20.802307854168276;0.0;-20.802307854168276;0.0;0.0
1940;21-03-2024;20;0.1953;0.192899;0.1953;;18.82706860400901;0.0;-18.82706860400901;0.0;0.0
1941;21-03-2024;21;0.1953;0.1936193;0.1953;;20.16067373252922;0.0;-20.16067373252922;0.0;0.0
1942;21-03-2024;22;0.1853;0.1853;0.1853;;18.047312868851275;0.0;-18.047312868851275;0.0;0.0
1943;21-03-2024;23;0.1853;0.1853;0.1853;;18.259508399546558;0.0;-18.259508399546558;0.0;0.0
1944;22-03-2024;0;0.1801;0.1801;0.1801;;3.8398461887196174;0.0;-3.8398461887196174;0.0;0.0
1945;22-03-2024;1;0.1801;0.18009999999999998;0.1801;;3.5140496777948274;0.0;-3.5140496777948274;0.0;0.0
1946;22-03-2024;2;0.1801;0.18009999999999998;0.1801;;4.050625201058083;0.0;-4.050625201058083;0.0;0.0
1947;22-03-2024;3;0.1801;0.18009999999999998;0.1801;;3.77938556297676;0.0;-3.77938556297676;0.0;0.0
1948;22-03-2024;4;0.1801;0.18009999999999998;0.1801;;3.860677602430208;0.0;-3.860677602430208;0.0;0.0
1949;22-03-2024;5;0.1801;0.18009999999999998;0.1801;;3.7409545340349926;0.0;-3.7409545340349926;0.0;0.0
1950;22-03-2024;6;0.1801;0.18009999999999998;0.1801;;8.857211807932671;0.0;-8.857211807932671;0.0;0.0
1951;22-03-2024;7;0.1951;0.1846;0.1951;;10.373497724474634;0.0;-10.373497724474634;0.0;0.0
1952;22-03-2024;8;0.1951;0.18774999999999997;0.1951;;7.929590837787706;0.0;-7.929590837787706;0.0;0.0
1953;22-03-2024;9;0.1951;0.18995499999999996;0.1951;;8.28818493357129;0.0;-8.28818493357129;0.0;0.0
1954;22-03-2024;10;0.1951;0.19149849999999996;0.1951;;6.006067912993087;0.0;-6.006067912993087;0.0;0.0
1955;22-03-2024;11;0.1851;0.1851;0.1851;;3.921975284625661;0.0;-3.921975284625661;0.0;0.0
1956;22-03-2024;12;0.1851;0.1851;0.1851;;8.634700593678593;0.0;-8.634700593678593;0.0;0.0
1957;22-03-2024;13;0.1851;0.1851;0.1851;;6.818578335467107;0.0;-6.818578335467107;0.0;0.0
1958;22-03-2024;14;0.1851;0.1851;0.1851;;6.131419558434167;0.0;-6.131419558434167;0.0;0.0
1959;22-03-2024;15;0.1851;0.1851;0.1851;;10.604015585350568;0.0;-10.604015585350568;0.0;0.0
1960;22-03-2024;16;0.1851;0.1851;0.1851;;11.345933622238284;0.0;-11.345933622238284;0.0;0.0
1961;22-03-2024;17;0.1951;0.1881;0.1951;;13.037418286497742;0.0;-13.037418286497742;0.0;0.0
1962;22-03-2024;18;0.1951;0.19019999999999998;0.1951;;18.280695775515337;0.0;-18.280695775515337;0.0;0.0
1963;22-03-2024;19;0.1951;0.19166999999999998;0.1951;;20.022618004014095;0.0;-20.022618004014095;0.0;0.0
1964;22-03-2024;20;0.1951;0.19269899999999998;0.1951;;17.99761063984395;0.0;-17.99761063984395;0.0;0.0
1965;22-03-2024;21;0.1951;0.1934193;0.1951;;18.410295801122388;0.0;-18.410295801122388;0.0;0.0
1966;22-03-2024;22;0.1851;0.1851;0.1851;;20.480327709172034;0.0;-20.480327709172034;0.0;0.0
1967;22-03-2024;23;0.1851;0.1851;0.1851;;17.658718659403448;0.0;-17.658718659403448;0.0;0.0
1968;23-03-2024;0;0.1799;0.1799;0.1799;;3.6588880759491236;0.0;-3.6588880759491236;0.0;0.0
1969;23-03-2024;1;0.1799;0.17989999999999998;0.1799;;3.6456038495995675;0.0;-3.6456038495995675;0.0;0.0
1970;23-03-2024;2;0.1799;0.17989999999999998;0.1799;;3.5804443289896386;0.0;-3.5804443289896386;0.0;0.0
1971;23-03-2024;3;0.1799;0.17989999999999998;0.1799;;4.0218113888161735;0.0;-4.0218113888161735;0.0;0.0
1972;23-03-2024;4;0.1799;0.17989999999999998;0.1799;;3.790504174861363;0.0;-3.790504174861363;0.0;0.0
1973;23-03-2024;5;0.1799;0.17989999999999998;0.1799;;3.614816764974897;0.0;-3.614816764974897;0.0;0.0
1974;23-03-2024;6;0.1799;0.17989999999999998;0.1799;;5.881952538816264;0.0;-5.881952538816264;0.0;0.0
1975;23-03-2024;7;0.1949;0.18439999999999998;0.1949;;1.9539465766306972;0.0;-1.9539465766306972;0.0;0.0
1976;23-03-2024;8;0.1949;0.18754999999999997;0.1949;;0.0;0.0;0.0;0.0;2.797525011791774
1977;23-03-2024;9;0.1949;0.18975499999999995;0.1949;0.0;0.0;1.1632807852432832;1.1632807852432832;0.0;8.313368234616371
1978;23-03-2024;10;0.1949;0.16698439999999995;0.11385299999999997;11.326232823944308;1.4730660588973006;0.13005790025639896;-1.3430081586409015;0.0;11.060545546806528
1979;23-03-2024;11;0.1849;0.18377123001038628;0.2229405000346211;0.07384996449859961;1.2072490124329898;16.34732014604939;15.140071133616402;0.0;19.558868654408183
1980;23-03-2024;12;0.1849;0.16475184329994674;0.12037327430892117;0.0;0.0;10.934409723991138;10.934409723991138;0.0;25.11551785333553
1981;23-03-2024;13;0.1849;0.14498162210395313;0.09885110597996805;;2.1926499010160647;0.0;-2.1926499010160647;0.0;27.368347841076535
1982;23-03-2024;14;0.1849;0.15695713547276718;0.1849;2.464590806409959;1.9702571269262934;0.7994256579234198;-1.1708314690028736;0.0;33.250004405632296
1983;23-03-2024;15;0.1849;0.16491921782391417;0.1834974099765905;;0.01838969331592366;0.0;-0.01838969331592366;0.0;36.38974714587433
1984;23-03-2024;16;0.1849;0.17091345247673992;0.1849;1.8084972372013515;1.0599826104465921;0.5861123747619956;-0.4738702356845965;0.5861123747619956;36.129252757091216
1985;23-03-2024;17;0.1949;0.1768176656893128;0.1905941631853162;8.685687553783252e-16;7.105427357601002e-15;8.180615885159337;8.18061588515933;8.180615885159337;32.493423474798185
1986;23-03-2024;18;0.1949;0.15559954580659527;0.10609059941358781;-1.7848698635594406e-16;-3.552713678800501e-15;19.904609021273817;19.90460902127382;19.904609021273817;23.646930576454263
