;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
3686;02-06-2024;14;0.1757;0.09706116623666779;0.06617806788863713;0.03376033255109909;1.2184132132366625;36.090083277245334;34.87167006400867;0.0;75.07099169013807
3687;02-06-2024;15;0.1757;0.08617457915837112;0.06077254264234562;0.0;0.0;22.832783038235373;22.832783038235373;0.0;84.37516882927349
3688;02-06-2024;16;0.1757;0.07583362965936657;0.05170474749502267;64.91541878090928;1.8751650027573465;0.028886280609019294;-1.8462787221483272;0.0;85.92738542944525
3689;02-06-2024;17;0.1857;0.08465755271773043;0.10524670652057944;1.538701705366333;2.3901849520391396;1.5533777233775705;-0.8368072286615691;1.5533777233775705;85.23699533016632
3690;02-06-2024;18;0.1857;0.08681322943665085;0.09184314178079851;1.0000000000000002;9.287407674941878;9.287407674941877;-1.7763568394002505e-15;9.287407674941877;81.10925858574771
3691;02-06-2024;19;0.1857;0.08681322943665085;0.08681322943665085;0.9999999999999997;12.459230746229853;12.459230746229856;3.552713678800501e-15;12.459230746229856;75.57182269853445
3692;02-06-2024;20;0.1857;0.08681322943665083;0.08681322943665083;1.0000000000000002;15.265683765657652;15.265683765657649;-3.552713678800501e-15;15.265683765657649;68.78707435824217
3693;02-06-2024;21;0.1757;0.08681322943665083;0.08681322943665083;1.0;13.53717789343177;13.53717789343177;0.0;13.53717789343177;62.77055085005026
3694;02-06-2024;22;0.1707;0.08681322943665083;0.08681322943665083;0.9999999999999998;13.295362748909133;13.295362748909136;3.552713678800501e-15;13.295362748909136;56.861500739423974
3695;02-06-2024;23;0.1707;0.08681322943665083;0.08681322943665083;1.0000000000000002;12.997782735239795;12.997782735239792;-3.552713678800501e-15;12.997782735239792;51.084708412650734
3696;03-06-2024;0;0.1707;0.08681322943665083;0.08681322943665083;1.0000000000000002;4.1378416772471125;4.137841677247112;-8.881784197001252e-16;4.137841677247112;49.24566766720758
3697;03-06-2024;1;0.1707;0.08681322943665083;0.08681322943665083;1.0000000000000004;4.586995877014819;4.586995877014817;-1.7763568394002505e-15;4.586995877014817;47.20700283297877
3698;03-06-2024;2;0.1707;0.08681322943665083;0.08681322943665083;1.0;4.30161550636683;4.30161550636683;0.0;4.30161550636683;45.295173719037955
3699;03-06-2024;3;0.1707;0.08681322943665083;0.08681322943665083;0.9999999999999998;4.21563502907257;4.215635029072571;8.881784197001252e-16;4.215635029072571;43.42155815056125
3700;03-06-2024;4;0.1707;0.08681322943665083;0.08681322943665083;7.314610146015797;2.4247022151075943;0.3314875525428116;-2.0932146625647827;0.3314875525428116;43.27423034943112
3701;03-06-2024;5;0.1707;0.09472496585890638;0.11318568417750266;0.9490813973718982;1.2913192730186926;1.36059907674356;0.06927980372486742;0.0;45.45053926386732
3702;03-06-2024;6;0.1857;0.09442800979116901;0.09373511229978182;10.260933564949623;3.01464111097081;0.29379793679480964;-2.720843174176;0.0;45.999811376718945
3703;03-06-2024;7;0.1857;0.10374686265859029;0.12549085268257332;0.0;0.0;2.3976634594676702;2.3976634594676702;0.0;50.4108635427011
3704;03-06-2024;8;0.1857;0.09129723913955944;0.06224811759515417;0.0;0.0;20.8065322058644;20.8065322058644;0.0;58.01165931763249
3705;03-06-2024;9;0.1857;0.0803415704428123;0.05477834348373566;0.0;0.0;23.214914623849626;23.214914623849626;0.0;66.40155100848004
3706;03-06-2024;10;0.1757;0.07070058198967483;0.04820494226568738;0.0;0.0;18.69263178084772;18.69263178084772;0.0;73.23926760889915
3707;03-06-2024;11;0.1757;0.062216512150913846;0.04242034919380489;0.10179318232413977;1.7973909523520024;17.65728225912591;15.859891306773909;0.0;80.60957559362659
3708;03-06-2024;12;0.1757;0.05613007455636463;0.04192838683574981;0.0;0.0;18.125155917238445;18.125155917238445;0.0;87.59353612488825
3709;03-06-2024;13;0.1757;0.05;0.033678044733818774;0.0;0.0;25.57544015769374;25.57544015769374;0.0;96.91387036873921
3710;03-06-2024;14;0.1757;0.05;0.03;0.6140905741301784;3.9779204500342598;6.4777422380546055;2.4998217880203457;0.0;99.23363365859818
3711;03-06-2024;15;0.1757;0.05;0.045218243237957256;;0.07768652058793363;0.0;-0.07768652058793363;0.0;100.0
3712;03-06-2024;16;0.1757;0.08771;0.1757;;2.9619124361415716;0.0;-2.9619124361415716;0.0;100.0
3713;03-06-2024;17;0.1857;0.11710699999999999;0.1857;2.860275976583337;2.710270873318939;0.9475557238208943;-1.7627151494980446;0.9475557238208943;99.57886412274627
3714;03-06-2024;18;0.1857;0.12387909629916338;0.13968065433054466;1.0000000000000004;8.728412532014737;8.728412532014733;-3.552713678800501e-15;8.728412532014733;95.69956966407305
3715;03-06-2024;19;0.1857;0.12387909629916338;0.12387909629916338;0.9999999999999997;12.229242079379208;12.229242079379212;3.552713678800501e-15;12.229242079379212;90.26435096212674
3716;03-06-2024;20;0.1857;0.12387909629916338;0.12387909629916337;0.9999999999999999;13.501458585012458;13.50145858501246;1.7763568394002505e-15;13.50145858501246;84.26370270212121
3717;03-06-2024;21;0.1757;0.12387909629916338;0.12387909629916338;1.0000000000000002;15.056500348807948;15.056500348807944;-3.552713678800501e-15;15.056500348807944;77.57192476931766
3718;03-06-2024;22;0.1707;0.12387909629916338;0.12387909629916338;1.0;13.103559314896623;13.103559314896623;0.0;13.103559314896623;71.74812062936363
3719;03-06-2024;23;0.1707;0.12387909629916338;0.12387909629916338;1.0;13.409557323230146;13.409557323230146;0.0;13.409557323230146;65.78831737459467
3720;04-06-2024;0;0.1706;0.12387909629916338;0.12387909629916338;1.0;4.3366654488593435;4.3366654488593435;0.0;4.3366654488593435;63.86091050843496
3721;04-06-2024;1;0.1706;0.12387909629916338;0.12387909629916338;1.0;4.565307483081739;4.565307483081739;0.0;4.565307483081739;61.83188496039863
3722;04-06-2024;2;0.1706;0.12387909629916338;0.12387909629916338;0.9999999999999998;4.370764721392914;4.370764721392915;8.881784197001252e-16;4.370764721392915;59.889322862001784
3723;04-06-2024;3;0.1706;0.12387909629916338;0.12387909629916338;1.0;4.107204741194918;4.107204741194918;0.0;4.107204741194918;58.06389853258182
3724;04-06-2024;4;0.1706;0.12387909629916338;0.12387909629916338;1.073482035172672;2.485504924238712;2.3153670418330874;-0.17013788240562455;2.3153670418330874;57.03484651398932
3725;04-06-2024;5;0.1706;0.12440591377567878;0.1256351545542147;1.2796606782399125;2.4909015401785686;1.9465328446324044;-0.5443686955461642;1.9465328446324044;56.16972080526382
3726;04-06-2024;6;0.1856;0.12623731487263978;0.1305105840988822;;1.2405639829967745;0.0;-1.2405639829967745;0.0;56.47280750199275
3727;04-06-2024;7;0.1856;0.14404612041084786;0.1856;;0.0;0.0;0.0;0.0;59.82023164224389
3728;04-06-2024;8;0.1856;0.1565122842875935;0.1856;;0.3354238447079963;0.0;-0.3354238447079963;0.0;61.28471411742641
3729;04-06-2024;9;0.1856;0.16523859900131543;0.1856;;0.02408598872714285;0.0;-0.02408598872714285;0.0;64.24726070087715
3730;04-06-2024;10;0.1756;0.1683470193009208;0.1756;0.0;0.0;24.045224247927962;24.045224247927962;0.0;73.37921463471766
3731;04-06-2024;11;0.1756;0.14814537698481028;0.10100821158055248;0.0;0.0;17.322468326307867;17.322468326307867;0.0;79.73557199396997
3732;04-06-2024;12;0.1756;0.13036793174663305;0.08888722619088617;0.434766679000665;1.5787909636853241;3.6313522630443105;2.0525612993589863;0.0;83.74558010707311
3733;04-06-2024;13;0.1756;0.12420484194884468;0.10982429908733853;0.06795520238478048;1.3920251389295013;20.48445284656035;19.09242770763085;0.0;92.24513393575418
3734;04-06-2024;14;0.1756;0.11119705175106837;0.08084554128959034;0.07571048090893293;1.8307454285217155;24.18087174381836;22.350126315296645;0.0;100.0
3735;04-06-2024;15;0.1756;0.09973170623536834;0.07297923336540166;3.843116436652645;2.1907209177587315;0.5700376124088631;-1.6206833053498684;0.0;100.0
3736;04-06-2024;16;0.1756;0.10675731935771149;0.12315041664317886;11.381709645132156;1.5938800252687713;0.14003871781691934;-1.453841307451852;0.14003871781691934;99.93776056985915
3737;04-06-2024;17;0.1856;0.11749887467273351;0.14256250374111826;0.9999999999999998;6.874072265846847;6.8740722658468485;1.7763568394002505e-15;6.8740722658468485;96.88261734059388
3738;04-06-2024;18;0.1856;0.1174988746727335;0.11749887467273351;0.9999999999999996;9.012022397837875;9.012022397837878;3.552713678800501e-15;9.012022397837878;92.87727405266594
3739;04-06-2024;19;0.1856;0.11749887467273348;0.11749887467273348;1.0000000000000002;11.583366124323385;11.583366124323383;-1.7763568394002505e-15;11.583366124323383;87.72911133074443
3740;04-06-2024;20;0.1856;0.11749887467273348;0.11749887467273348;1.0000000000000002;14.449245666166643;14.449245666166641;-1.7763568394002505e-15;14.449245666166641;81.30722436800369
3741;04-06-2024;21;0.1756;0.11749887467273348;0.11749887467273348;1.0000000000000002;16.37671327030728;16.376713270307278;-3.552713678800501e-15;16.376713270307278;74.02868513675602
3742;04-06-2024;22;0.1706;0.11749887467273348;0.11749887467273348;1.0000000000000004;13.399063182556052;13.399063182556047;-5.329070518200751e-15;13.399063182556047;68.07354594450888
3743;04-06-2024;23;0.1706;0.11749887467273348;0.11749887467273348;0.9999999999999999;13.19616074165921;13.196160741659211;1.7763568394002505e-15;13.196160741659211;62.20858561488256
3744;05-06-2024;0;0.1705;0.11749887467273348;0.11749887467273348;0.9999999999999996;4.458519187279827;4.458519187279829;1.7763568394002505e-15;4.458519187279829;60.22702153164708
3745;05-06-2024;1;0.1705;0.11749887467273347;0.11749887467273347;0.9999999999999998;4.297827680357834;4.297827680357835;8.881784197001252e-16;4.297827680357835;58.3168758959325
3746;05-06-2024;2;0.1705;0.11749887467273346;0.11749887467273347;1.0;4.043344137055977;4.043344137055977;0.0;4.043344137055977;56.51983405724095
3747;05-06-2024;3;0.1705;0.11749887467273346;0.11749887467273346;0.9999999999999998;4.110206461544058;4.110206461544059;8.881784197001252e-16;4.110206461544059;54.69307562988804
3748;05-06-2024;4;0.1705;0.11749887467273346;0.11749887467273346;1.5515900545253376;2.607570778535138;1.680579719449701;-0.9269910590854371;1.680579719449701;53.94615131013262
3749;05-06-2024;5;0.1705;0.12054691339223483;0.12765900373773806;0.5694460409566209;1.1143625647764517;1.9569238955536812;0.8425613307772295;0.0;56.45483999934049
3750;05-06-2024;6;0.1855;0.11657848508387321;0.10731881903102942;0.0;0.0;16.324479873037028;16.324479873037028;0.0;62.568568642946175
3751;05-06-2024;7;0.1855;0.10258906687380842;0.06994709105032393;0.01731402009288413;0.463785376554815;26.786695063697287;26.322909687142474;0.0;72.78649471355916
3752;05-06-2024;8;0.1855;0.09069741858616084;0.06295023924831653;0.029894799354975993;1.1734729778045758;39.25341541418478;38.0799424363802;0.0;87.4560528236757
3753;05-06-2024;9;0.1855;0.08044557101757976;0.056524593357557294;0.01712069551027852;0.7775123331805327;45.41359506766231;44.636082734481775;0.0;100.0
3754;05-06-2024;10;0.1755;0.07111708672972014;0.04935062339138105;0.0;0.0;44.37904042649663;44.37904042649663;0.0;100.0
3755;05-06-2024;11;0.1755;0.06258303632215372;0.042670252037832083;0.0;0.0;59.30596153041612;59.30596153041612;0.0;100.0
3756;05-06-2024;12;0.1755;0.055073071963495264;0.03754982179329223;0.0;0.0;52.91608776496633;52.91608776496633;0.0;100.0
3757;05-06-2024;13;0.1755;0.05;0.03304384317809716;0.0;0.0;34.200187644974164;34.200187644974164;0.0;100.0
3758;05-06-2024;14;0.1755;0.05;0.03;0.013751472023973066;0.5044425337617844;36.68280260341476;36.178360069652975;0.0;100.0
3759;05-06-2024;15;0.1755;0.05;0.030542597368426724;0.0;0.0;34.60438367976708;34.60438367976708;0.0;100.0
3760;05-06-2024;16;0.1755;0.05;0.03;0.0;0.0;23.91394044809938;23.91394044809938;0.0;100.0
3761;05-06-2024;17;0.1855;0.05;0.03;0.00193709544995867;0.011740861971856864;6.061065277969327;6.04932441599747;0.0;100.0
3762;05-06-2024;18;0.1855;0.05;0.030077334014630475;1.307316385341347;3.1765434618899726;2.42981997128458;-0.7467234906053926;2.42981997128458;98.92008001276241
3763;05-06-2024;19;0.1855;0.050799152783624554;0.052663842612081846;1.0;12.871831414319715;12.871831414319715;0.0;12.871831414319715;93.19926605084254
3764;05-06-2024;20;0.1855;0.050799152783624554;0.050799152783624554;1.0;13.336927584115372;13.336927584115372;0.0;13.336927584115372;87.2717426801246
3765;05-06-2024;21;0.1755;0.050799152783624554;0.050799152783624554;0.9999999999999999;15.45582577736899;15.455825777368991;1.7763568394002505e-15;15.455825777368991;80.40248677907171
3766;05-06-2024;22;0.1705;0.050799152783624554;0.050799152783624554;0.9999999999999998;15.071068378304552;15.071068378304556;3.552713678800501e-15;15.071068378304556;73.70423416649191
3767;05-06-2024;23;0.1705;0.050799152783624554;0.050799152783624554;1.0000000000000004;13.338867219951227;13.338867219951222;-5.329070518200751e-15;13.338867219951222;67.77584873540249
3768;06-06-2024;0;0.1704;0.050799152783624554;0.050799152783624554;0.9999999999999998;4.42998852420059;4.429988524200591;8.881784197001252e-16;4.429988524200591;65.8069649468689
3769;06-06-2024;1;0.1704;0.050799152783624554;0.050799152783624554;1.0000000000000002;4.3864394272398055;4.386439427239805;-8.881784197001252e-16;4.386439427239805;63.85743631254008
3770;06-06-2024;2;0.1704;0.050799152783624554;0.050799152783624554;1.0000000000000002;4.38305336380228;4.383053363802279;-8.881784197001252e-16;4.383053363802279;61.90941259529462
3771;06-06-2024;3;0.1704;0.050799152783624554;0.050799152783624554;1.0000000000000002;4.040280139834754;4.040280139834753;-8.881784197001252e-16;4.040280139834753;60.11373253314585
3772;06-06-2024;4;0.1704;0.050799152783624554;0.050799152783624554;1.400178976919648;2.507541210293674;1.7908719182530435;-0.7166692920406303;1.7908719182530435;59.31778945836671
3773;06-06-2024;5;0.1704;0.05181551463921044;0.054187025635577514;0.6968940072836523;1.0319267986271587;1.4807514311242171;0.4488246324970584;0.0;62.316150530885196
3774;06-06-2024;6;0.1854;0.05070485530972403;0.04811331687425576;0.026689212383660295;0.05791806378386771;2.170092655837472;2.112174592053604;0.0;65.02778400353534
3775;06-06-2024;7;0.1854;0.05;0.031477388200022674;0.22840167116930093;3.5725399181357664;15.641478890439682;12.068938972303915;0.0;72.78512649686556
3776;06-06-2024;8;0.1854;0.05;0.037437361134550984;0.07352057581504512;1.3249871310511903;18.021990665367547;16.697003534316355;0.0;80.69328334565796
3777;06-06-2024;9;0.1854;0.05;0.03273941934496138;0.0;0.0;27.526917984647085;27.526917984647085;0.0;90.6029738201309
3778;06-06-2024;10;0.1754;0.05;0.03;0.0;0.0;14.491804847360934;14.491804847360934;0.0;96.19910519176577
3779;06-06-2024;11;0.1754;0.05;0.03;0.3350475321542571;2.3409595437966932;6.9869475794822655;4.645988035685573;0.0;100.0
3780;06-06-2024;12;0.1754;0.05;0.040038519950330705;0.057952618435971444;1.716658023685866;29.62175083741046;27.905092813724593;0.0;100.0
3781;06-06-2024;13;0.1754;0.05;0.03219112339914224;0.0;0.0;48.00833172226464;48.00833172226464;0.0;100.0
3782;06-06-2024;14;0.1754;0.05;0.03;0.0;0.0;44.43326369697402;44.43326369697402;0.0;100.0
3783;06-06-2024;15;0.1754;0.05;0.03;0.0;0.0;33.071908267307684;33.071908267307684;0.0;100.0
3784;06-06-2024;16;0.1754;0.05;0.03;0.0;0.0;21.82546032070585;21.82546032070585;0.0;100.0
3785;06-06-2024;17;0.1854;0.05;0.03;0.028334336996602125;0.11633287636466877;4.105720786006727;3.9893879096420584;0.0;100.0
3786;06-06-2024;18;0.1854;0.05;0.0311021449338882;1.0115621254821427;5.374613139199285;5.313181468352795;-0.06143167084649015;5.313181468352795;97.63858601406542
3787;06-06-2024;19;0.1854;0.050034487004907306;0.05011495668302436;0.9999999999999997;11.458766067260235;11.458766067260239;3.552713678800501e-15;11.458766067260239;92.5458010952831
3788;06-06-2024;20;0.1854;0.0500344870049073;0.0500344870049073;0.9999999999999994;17.941607034875673;17.941607034875684;1.0658141036401503e-14;17.941607034875684;84.57175352422723
3789;06-06-2024;21;0.1754;0.05003448700490729;0.05003448700490729;1.0000000000000002;13.721878520642681;13.72187852064268;-1.7763568394002505e-15;13.72187852064268;78.47314084838604
3790;06-06-2024;22;0.1704;0.050034487004907285;0.05003448700490729;0.9999999999999999;13.656879609325264;13.656879609325266;1.7763568394002505e-15;13.656879609325266;72.4034165775748
3791;06-06-2024;23;0.1704;0.050034487004907285;0.050034487004907285;1.0;13.157728862926446;13.157728862926446;0.0;13.157728862926446;66.55553708294083
3792;07-06-2024;0;0.1703;0.050034487004907285;0.050034487004907285;1.0000000000000002;4.422708083799726;4.4227080837997255;-8.881784197001252e-16;4.4227080837997255;64.58988904569651
3793;07-06-2024;1;0.1703;0.050034487004907285;0.050034487004907285;1.0;4.205409483025478;4.205409483025478;0.0;4.205409483025478;62.720818164351854
3794;07-06-2024;2;0.1703;0.050034487004907285;0.050034487004907285;1.0000000000000002;4.066324768371408;4.066324768371407;-8.881784197001252e-16;4.066324768371407;60.913562711742344
3795;07-06-2024;3;0.1703;0.050034487004907285;0.050034487004907285;1.0000000000000004;3.9173863846289296;3.9173863846289283;-1.3322676295501878e-15;3.9173863846289283;59.17250209635171
3796;07-06-2024;4;0.1703;0.050034487004907285;0.050034487004907285;;2.3964518754995163;0.0;-2.3964518754995163;0.0;59.208458305108216
3797;07-06-2024;5;0.1703;0.08611414090343511;0.1703;0.5034864363802156;1.0686496882007521;2.1224994577485394;1.0538497695477873;0.0;62.08536506998129
3798;07-06-2024;6;0.1853;0.08270152569573463;0.0747387568777669;0.0;0.0;15.837011845960255;15.837011845960255;0.0;67.92860318136871
3799;07-06-2024;7;0.1853;0.07277734261224647;0.04962091541744078;0.0;0.0;21.404380504892732;21.404380504892732;0.0;75.65943555562322
3800;07-06-2024;8;0.1853;0.0640440614987769;0.04366640556734788;0.0;0.0;35.5083949894793;35.5083949894793;0.0;88.44245775183578
3801;07-06-2024;9;0.1853;0.05635877411892366;0.038426436899266135;0.0;0.0;24.297256738972756;24.297256738972756;0.0;97.21456820884546
3802;07-06-2024;10;0.1753;0.05;0.033815264471354196;232.617109750124;2.770290224425888;0.011909228119125537;-2.7583809963067623;0.0;97.43226857277074
3803;07-06-2024;11;0.1753;0.055948633899234365;0.06982877966411458;0.0;0.0;22.30947526765842;22.30947526765842;0.0;100.0
3804;07-06-2024;12;0.1753;0.05;0.033569180339540615;0.0046140214082886;0.1825017312813153;39.55372442647758;39.371222695196266;0.0;100.0
3805;07-06-2024;13;0.1753;0.05;0.030183713199695164;0.0;0.0;47.65798069888389;47.65798069888389;0.0;100.0
3806;07-06-2024;14;0.1753;0.05;0.03;0.027084901863140092;1.0326446974630685;38.126211521127836;37.093566823664766;0.0;100.0
3807;07-06-2024;15;0.1753;0.05;0.03105482621014126;0.0;0.0;34.33910984891643;34.33910984891643;0.0;100.0
3808;07-06-2024;16;0.1753;0.05;0.03;0.0;0.0;23.435632486475974;23.435632486475974;0.0;100.0
3809;07-06-2024;17;0.1853;0.05;0.03;2.2604068093926255;1.1686674426943502;0.5170164228130125;-0.6516510198813377;0.0;100.0
3810;07-06-2024;18;0.1853;0.052319477690504684;0.05773159230168228;1.433314408928223;2.905079654412231;2.0268265192314203;-0.8782531351808105;2.0268265192314203;99.09918821367492
3811;07-06-2024;19;0.1853;0.05343749762912231;0.05604621081923011;0.9999999999999999;11.161634765499805;11.161634765499807;1.7763568394002505e-15;11.161634765499807;94.13846165123057
3812;07-06-2024;20;0.1853;0.0534374976291223;0.05343749762912231;1.0000000000000002;15.423313708293945;15.423313708293941;-3.552713678800501e-15;15.423313708293941;87.28365555865548
3813;07-06-2024;21;0.1753;0.0534374976291223;0.0534374976291223;1.0000000000000002;15.232551199785933;15.232551199785929;-3.552713678800501e-15;15.232551199785929;80.51363280319507
3814;07-06-2024;22;0.1703;0.0534374976291223;0.0534374976291223;1.0000000000000002;13.708915592481915;13.708915592481913;-1.7763568394002505e-15;13.708915592481913;74.42078142875866
3815;07-06-2024;23;0.1703;0.0534374976291223;0.0534374976291223;1.0000000000000002;13.13673493083105;13.136734930831048;-1.7763568394002505e-15;13.136734930831048;68.58223257061154
3816;08-06-2024;0;0.1703;0.0534374976291223;0.0534374976291223;0.9999999999999998;4.156277004867721;4.156277004867722;8.881784197001252e-16;4.156277004867722;66.73499834622586
3817;08-06-2024;1;0.1703;0.0534374976291223;0.0534374976291223;1.0000000000000002;4.18026578901568;4.180265789015679;-8.881784197001252e-16;4.180265789015679;64.87710243999668
3818;08-06-2024;2;0.1703;0.0534374976291223;0.0534374976291223;1.0;4.153078728282379;4.153078728282379;0.0;4.153078728282379;63.03128967187117
3819;08-06-2024;3;0.1703;0.0534374976291223;0.0534374976291223;1.0000000000000002;3.8951602848888753;3.895160284888875;-4.440892098500626e-16;3.895160284888875;61.300107323031675
3820;08-06-2024;4;0.1703;0.0534374976291223;0.0534374976291223;2.793850078454765;2.3011150860945655;0.8236358506993606;-1.4774792353952049;0.8236358506993606;60.93404694494306
3821;08-06-2024;5;0.1703;0.05646952653903022;0.0635442606621487;;2.1211065207235915;0.0;-2.1211065207235915;0.0;61.45336127731797
3822;08-06-2024;6;0.1853;0.09511866857732115;0.1853;;1.274057243200424;0.0;-1.274057243200424;0.0;61.58332831143287
3823;08-06-2024;7;0.1853;0.12217306800412481;0.1853;;0.0;0.0;0.0;0.0;65.04109395453692
3824;08-06-2024;8;0.1853;0.14111114760288734;0.1853;0.0;0.0;5.167365411236293;5.167365411236293;0.0;68.89799197693951
3825;08-06-2024;9;0.1853;0.12417780989054085;0.0846666885617324;0.0;0.0;28.953227700383184;28.953227700383184;0.0;79.3452213684337
3826;08-06-2024;10;0.1753;0.10927647270367594;0.07450668593432451;0.0;0.0;28.256770835781783;28.256770835781783;0.0;89.51765886931513
3827;08-06-2024;11;0.1753;0.09616329597923481;0.06556588362220556;0.019466065317286677;0.9421642357321518;48.40034287234568;47.45817863661353;0.0;100.0
3828;08-06-2024;12;0.1753;0.08506438314400694;0.05916691986180855;0.0;0.0;34.380784384914755;34.380784384914755;0.0;100.0
3829;08-06-2024;13;0.1753;0.0748566571667261;0.05103862988640416;0.0;0.0;42.38349688941534;42.38349688941534;0.0;100.0
3830;08-06-2024;14;0.1753;0.06587385830671896;0.044913994300035655;0.0;0.0;36.738726944427526;36.738726944427526;0.0;100.0
3831;08-06-2024;15;0.1753;0.05796899530991268;0.039524314984031375;0.012036266481032126;0.05813556056568103;4.830032689729534;4.771897129163853;0.0;100.0
3832;08-06-2024;16;0.1753;0.051178179573571875;0.03533294285544334;;0.7518582202321598;0.0;-0.7518582202321598;0.0;100.0
3833;08-06-2024;17;0.1853;0.0914147257015003;0.1853;1.0619134638442582;3.4725446593180718;3.270082523247262;-0.20246213607080987;3.270082523247262;98.54662998966789
3834;08-06-2024;18;0.1853;0.0917441169633819;0.09251269657443896;1.0293826555116479;5.068350306370426;4.923679526979436;-0.1446707793909896;4.923679526979436;96.35832797767702
3835;08-06-2024;19;0.1853;0.09190351632219483;0.09227544815942502;1.0;14.216964377486914;14.216964377486914;0.0;14.216964377486914;90.03967714323839
3836;08-06-2024;20;0.1853;0.09190351632219483;0.09190351632219483;1.0000000000000002;15.628670221472166;15.628670221472165;-1.7763568394002505e-15;15.628670221472165;83.09360148925077
3837;08-06-2024;21;0.1753;0.09190351632219483;0.09190351632219483;1.0000000000000002;15.309401551647925;15.309401551647921;-3.552713678800501e-15;15.309401551647921;76.2894230218517
3838;08-06-2024;22;0.1703;0.09190351632219483;0.09190351632219483;1.0;12.977792769949824;12.977792769949824;0.0;12.977792769949824;70.52151512409623
3839;08-06-2024;23;0.1703;0.09190351632219483;0.09190351632219483;1.0000000000000002;13.05206158493998;13.052061584939977;-1.7763568394002505e-15;13.052061584939977;64.72059886412289
3840;09-06-2024;0;0.1702;0.09190351632219483;0.09190351632219483;0.9999999999999998;4.408550312186172;4.408550312186173;8.881784197001252e-16;4.408550312186173;62.761243169817924
3841;09-06-2024;1;0.1702;0.09190351632219483;0.09190351632219483;0.9999999999999996;4.386262863887622;4.386262863887624;1.7763568394002505e-15;4.386262863887624;60.8117930080901
3842;09-06-2024;2;0.1702;0.09190351632219482;0.09190351632219482;0.9999999999999998;4.387038470139562;4.387038470139563;8.881784197001252e-16;4.387038470139563;58.86199813247253
3843;09-06-2024;3;0.1702;0.0919035163221948;0.09190351632219482;0.9999999999999998;4.073545741883433;4.073545741883434;8.881784197001252e-16;4.073545741883434;57.05153335830211
3844;09-06-2024;4;0.1702;0.0919035163221948;0.0919035163221948;4.136572367677683;2.5469596873693314;0.615717425197428;-1.9312422621719034;0.615717425197428;56.777881169325475
3845;09-06-2024;5;0.1702;0.09863785998535488;0.11435132853272839;0.1723348225241283;0.7656325351652353;4.442703592641821;3.6770710574765855;0.0;60.41197341938553
3846;09-06-2024;6;0.1852;0.09028129286933145;0.07078263626527685;0.0;0.0;19.292966736328886;19.292966736328886;0.0;67.4736583985391
3847;09-06-2024;7;0.1852;0.07944753772501167;0.05416877572159887;0.0;0.0;31.62877119353156;31.62877119353156;0.0;78.86001602821045
3848;09-06-2024;8;0.1852;0.06991383319801027;0.047668522635007;0.0;0.0;43.90327432142819;43.90327432142819;0.0;94.6651947839246
3849;09-06-2024;9;0.1852;0.06152417321424904;0.04194829991880616;0.0;0.0;50.37922618144622;50.37922618144622;0.0;100.0
3850;09-06-2024;10;0.1752;0.054141272428539146;0.03691450392854942;0.02496193506628752;0.6950758369169674;27.845430855867654;27.150355018950687;0.0;100.0
3851;09-06-2024;11;0.1752;0.05;0.0335396092074137;0.0;0.0;40.50317383035426;40.50317383035426;0.0;100.0
3852;09-06-2024;12;0.1752;0.05;0.03;;0.1447318071578097;0.0;-0.1447318071578097;0.0;100.0
3853;09-06-2024;13;0.1752;0.08756;0.1752;0.9754478663324063;1.9317569407287989;1.9803794824955907;0.048622541766791816;0.0;100.0
3854;09-06-2024;14;0.1752;0.08742940977624931;0.08712469925416443;0.0;0.0;40.6299519041807;40.6299519041807;0.0;100.0
3855;09-06-2024;15;0.1752;0.07693788060309939;0.05245764586574959;0.13080348431721836;2.1725463170251933;16.609238877432634;14.43669256040744;0.0;100.0
3856;09-06-2024;16;0.1752;0.06984124830526625;0.05328243961032225;;0.04918552054670333;0.0;-0.04918552054670333;0.0;100.0
3857;09-06-2024;17;0.1852;0.10444887381368637;0.1852;;0.608728046036721;0.0;-0.608728046036721;0.0;100.0
3858;09-06-2024;18;0.1852;0.12867421166958043;0.1852;0.9999999999999997;11.894316825311611;11.894316825311614;3.552713678800501e-15;11.894316825311614;94.71363696652817
3859;09-06-2024;19;0.1852;0.12867421166958043;0.1286742116695804;1.0000000000000002;16.327911724782155;16.32791172478215;-3.552713678800501e-15;16.32791172478215;87.45678731106943
3860;09-06-2024;20;0.1852;0.12867421166958043;0.12867421166958043;0.9999999999999999;13.1619505717251;13.161950571725102;1.7763568394002505e-15;13.161950571725102;81.60703150141384
3861;09-06-2024;21;0.1752;0.12867421166958043;0.12867421166958043;0.9999999999999999;15.132914853544964;15.132914853544966;1.7763568394002505e-15;15.132914853544966;74.88129156650497
3862;09-06-2024;22;0.1702;0.12867421166958043;0.12867421166958043;1.0000000000000002;15.099097874703265;15.099097874703263;-1.7763568394002505e-15;15.099097874703263;68.17058139997019
3863;09-06-2024;23;0.1702;0.12867421166958043;0.12867421166958043;1.0000000000000002;13.347776352574042;13.347776352574039;-3.552713678800501e-15;13.347776352574039;62.23823635438171
3864;10-06-2024;0;0.1701;0.12867421166958043;0.12867421166958043;1.0000000000000002;4.361233693967465;4.361233693967464;-8.881784197001252e-16;4.361233693967464;60.29991026817396
